10032;36.74;0;0.01;1.02;-1.34;-2.56;-2.38;1.03;2021-05-31 10:13:23.730;6
10033;36.77;0;0.01;1.02;-1.34;-2.38;-2.44;1.03;2021-05-31 10:13:24.311;6
10034;36.74;-0.01;0.01;1.02;-1.34;-2.38;-2.38;1.03;2021-05-31 10:13:24.896;6
10035;36.74;0;0.01;1.02;-1.46;-2.38;-2.38;1.03;2021-05-31 10:13:25.471;6
10036;36.74;0;0.01;1.02;-1.34;-2.44;-2.44;1.03;2021-05-31 10:13:26.053;6
10037;36.74;-0.01;0.01;1.01;-1.4;-2.44;-2.44;1.03;2021-05-31 10:13:26.630;6
10038;36.74;-0.01;0.01;1.02;-1.34;-2.5;-2.44;1.03;2021-05-31 10:13:27.209;6
10039;36.74;0;0.01;1.02;-1.34;-2.5;-2.44;1.03;2021-05-31 10:13:27.789;6
10040;36.77;0;0.02;1.02;-1.4;-2.56;-2.44;1.03;2021-05-31 10:13:28.369;6
10041;36.74;0;0.02;1.02;-1.34;-2.38;-2.5;1.03;2021-05-31 10:13:28.949;6
10042;36.74;-0.01;0.01;1.01;-1.4;-2.5;-2.44;1.03;2021-05-31 10:13:29.531;6
10043;36.74;-0.01;0.01;1.02;-1.34;-2.5;-2.44;1.03;2021-05-31 10:13:30.109;6
10044;36.74;0;0.01;1.02;-1.4;-2.5;-2.5;1.03;2021-05-31 10:13:30.689;6
10045;36.74;0;0.02;1.02;-1.34;-2.44;-2.44;1.03;2021-05-31 10:13:31.272;6
10046;36.74;0;0.02;1.01;-1.46;-2.5;-2.5;1.03;2021-05-31 10:13:31.849;6
10047;36.77;-0.01;0.01;1.01;-1.46;-2.44;-2.56;1.03;2021-05-31 10:13:32.428;6
10048;36.77;0;0.02;1.02;-1.4;-2.38;-2.5;1.03;2021-05-31 10:13:33.011;6
10049;36.74;0;0.02;1.02;-1.4;-2.5;-2.44;1.03;2021-05-31 10:13:33.588;6
10050;36.74;-0.01;0.01;1.02;-1.34;-2.38;-2.44;1.03;2021-05-31 10:13:34.168;6
10051;36.74;-0.01;0.02;1.02;-1.34;-2.5;-2.44;1.03;2021-05-31 10:13:34.750;6
10052;36.77;-0.01;0.01;1.02;-1.4;-2.44;-2.38;1.03;2021-05-31 10:13:35.328;6
10053;36.77;-0.01;0.02;1.02;-1.28;-2.56;-2.44;1.03;2021-05-31 10:13:35.908;6
10054;36.74;0;0.02;1.02;-1.34;-2.44;-2.44;1.03;2021-05-31 10:13:36.490;6
10055;36.77;0;0.01;1.02;-1.34;-2.44;-2.44;1.03;2021-05-31 10:13:37.068;6
10056;36.74;0;0.01;1.02;-1.4;-2.5;-2.44;1.03;2021-05-31 10:13:37.649;6
10057;36.77;0;0.02;1.02;-1.4;-2.38;-2.44;1.03;2021-05-31 10:13:38.228;6
10058;36.77;0;0.02;1.02;-1.34;-2.5;-2.44;1.03;2021-05-31 10:13:38.807;6
10059;36.74;0;0.02;1.01;-1.4;-2.44;-2.44;1.03;2021-05-31 10:13:39.389;6
10060;36.77;-0.01;0.01;1.02;-1.4;-2.44;-2.44;1.03;2021-05-31 10:13:39.967;6
10061;36.74;0;0.01;1.02;-1.4;-2.5;-2.38;1.03;2021-05-31 10:13:40.551;6
10062;36.77;0;0.01;1.02;-1.4;-2.5;-2.44;1.03;2021-05-31 10:13:41.127;6
10063;36.74;0;0.02;1.02;-1.28;-2.5;-2.5;1.03;2021-05-31 10:13:41.707;6
10064;36.77;-0.01;0.02;1.02;-1.28;-2.44;-2.5;1.03;2021-05-31 10:13:42.287;6
10065;36.77;-0.01;0.02;1.02;-1.34;-2.44;-2.5;1.03;2021-05-31 10:13:42.866;6
10066;36.74;-0.01;0.02;1.02;-1.4;-2.5;-2.44;1.03;2021-05-31 10:13:43.447;6
10067;36.74;0;0.02;1.02;-1.4;-2.5;-2.5;1.03;2021-05-31 10:13:44.026;6
10068;36.74;0;0.02;1.02;-1.34;-2.56;-2.44;1.03;2021-05-31 10:13:44.606;6
10069;36.77;0;0.02;1.02;-1.28;-2.5;-2.44;1.03;2021-05-31 10:13:45.188;6
10070;36.77;-0.01;0.01;1.02;-1.4;-2.5;-2.5;1.03;2021-05-31 10:13:45.768;6
10071;36.74;0;0.01;1.02;-1.28;-2.38;-2.44;1.03;2021-05-31 10:13:46.346;6
10072;36.77;-0.01;0;1.01;-1.46;-2.38;-2.44;1.03;2021-05-31 10:13:46.926;6
10073;36.77;0;0.01;1.02;-1.4;-2.44;-2.44;1.03;2021-05-31 10:13:47.506;6
10074;36.77;0;0.02;1.02;-1.46;-2.5;-2.38;1.03;2021-05-31 10:13:48.219;6
10075;36.77;-0.01;0.02;1.02;-1.34;-2.5;-2.44;1.03;2021-05-31 10:13:48.666;6
10076;36.74;0;0.01;1.02;-1.4;-2.5;-2.44;1.03;2021-05-31 10:13:49.246;6
10077;36.74;0;0.01;1.02;-1.28;-2.5;-2.38;1.03;2021-05-31 10:13:49.829;6
10078;36.77;0;0.01;1.02;-1.46;-2.38;-2.5;1.03;2021-05-31 10:13:50.405;6
10079;36.74;0;0.02;1.02;-1.28;-2.44;-2.5;1.03;2021-05-31 10:13:50.986;6
10080;36.74;0;0.02;1.02;-1.34;-2.44;-2.44;1.03;2021-05-31 10:13:51.568;6
10081;36.77;-0.01;0.01;1.02;-1.4;-2.44;-2.44;1.03;2021-05-31 10:13:52.145;6
10082;36.77;0;0.01;1.02;-1.4;-2.5;-2.38;1.03;2021-05-31 10:13:52.725;6
10083;36.77;0;0.01;1.02;-1.34;-2.5;-2.44;1.03;2021-05-31 10:13:53.305;6
10084;36.77;0;0.01;1.02;-1.34;-2.44;-2.44;1.03;2021-05-31 10:13:53.885;6
10085;36.77;-0.01;0.01;1.02;-1.28;-2.44;-2.44;1.03;2021-05-31 10:13:54.465;6
10086;36.77;0;0.02;1.02;-1.46;-2.44;-2.44;1.03;2021-05-31 10:13:55.044;6
10087;36.77;0;0.01;1.02;-1.4;-2.38;-2.5;1.03;2021-05-31 10:13:55.628;6
10088;36.74;-0.01;0.02;1.02;-1.34;-2.5;-2.44;1.03;2021-05-31 10:13:56.204;6
10089;36.77;0;0.02;1.02;-1.4;-2.38;-2.44;1.03;2021-05-31 10:13:56.785;6
10090;36.77;0.01;0.02;1.02;-1.28;-2.5;-2.56;1.03;2021-05-31 10:13:57.367;6
10091;36.77;0;0.03;1.02;-1.1;-2.62;-2.38;1.03;2021-05-31 10:13:57.944;6
10092;36.77;0;0.01;1.02;-1.34;-2.44;-2.38;1.03;2021-05-31 10:13:58.524;6
10093;36.77;0;0.01;1.02;-1.34;-2.5;-2.44;1.03;2021-05-31 10:13:59.107;6
10094;36.77;-0.01;0.02;1.02;-1.34;-2.44;-2.38;1.03;2021-05-31 10:13:59.684;6
10095;36.77;0;0.01;1.02;-1.28;-2.5;-2.38;1.03;2021-05-31 10:14:00.265;6
10096;36.77;-0.01;0.02;1.02;-1.34;-2.44;-2.5;1.03;2021-05-31 10:14:00.843;6
10097;36.77;0;0.02;1.02;-1.4;-2.5;-2.5;1.03;2021-05-31 10:14:01.424;6
10098;36.77;0;0.02;1.02;-1.34;-2.44;-2.5;1.03;2021-05-31 10:14:02.004;6
10099;36.77;0;0.02;1.02;-1.46;-2.44;-2.5;1.03;2021-05-31 10:14:02.590;6
10100;36.77;-0.01;0.02;1.02;-1.34;-2.5;-2.38;1.03;2021-05-31 10:14:03.163;6
10101;36.77;0;0.01;1.01;-1.22;-2.62;-2.5;1.03;2021-05-31 10:14:03.745;6
10102;36.77;0;0.02;1.02;-1.4;-2.44;-2.44;1.03;2021-05-31 10:14:04.324;6
10103;36.77;0;0.02;1.02;-1.34;-2.5;-2.44;1.03;2021-05-31 10:14:04.904;6
10104;36.74;-0.01;0.02;1.02;-1.4;-2.5;-2.38;1.03;2021-05-31 10:14:05.483;6
10105;36.77;0;0.01;1.02;-1.46;-2.44;-2.44;1.03;2021-05-31 10:14:06.063;6
10106;36.77;0;0.02;1.02;-1.4;-2.44;-2.44;1.03;2021-05-31 10:14:06.643;6
10107;36.74;-0.01;0.02;1.02;-1.34;-2.44;-2.44;1.03;2021-05-31 10:14:07.222;6
10108;36.77;0;0.02;1.02;-1.4;-2.38;-2.44;1.03;2021-05-31 10:14:07.804;6
10109;36.74;-0.01;0.02;1.02;-1.4;-2.5;-2.44;1.03;2021-05-31 10:14:08.382;6
10110;36.74;0;0.01;1.02;-1.4;-2.5;-2.5;1.03;2021-05-31 10:14:08.963;6
10111;36.74;0;0.01;1.02;-1.4;-2.38;-2.44;1.03;2021-05-31 10:14:09.544;6
10112;36.77;0;0.02;1.02;-1.4;-2.44;-2.44;1.03;2021-05-31 10:14:10.122;6
10113;36.77;0;0.01;1.02;-1.4;-2.44;-2.32;1.03;2021-05-31 10:14:10.702;6
10114;36.77;-0.01;0.02;1.02;-1.46;-2.44;-2.44;1.03;2021-05-31 10:14:11.284;6
10115;36.77;0;0.02;1.02;-1.4;-2.5;-2.5;1.03;2021-05-31 10:14:11.862;6
10116;36.77;0;0.01;1.02;-1.28;-2.44;-2.38;1.03;2021-05-31 10:14:12.442;6
10117;36.77;0;0.01;1.01;-1.4;-2.5;-2.5;1.03;2021-05-31 10:14:13.023;6
10118;36.8;0;0.02;1.02;-1.4;-2.44;-2.44;1.03;2021-05-31 10:14:13.602;6
10119;36.74;0;0.02;1.02;-1.34;-2.44;-2.38;1.03;2021-05-31 10:14:14.181;6
10120;36.77;0;0.02;1.02;-1.4;-2.44;-2.38;1.03;2021-05-31 10:14:14.764;6
10121;36.77;0;0.02;1.02;-1.4;-2.5;-2.5;1.03;2021-05-31 10:14:15.341;6
10122;36.77;0;0.02;1.02;-1.4;-2.44;-2.5;1.03;2021-05-31 10:14:15.922;6
10123;36.77;0;0.02;1.02;-1.4;-2.44;-2.44;1.03;2021-05-31 10:14:16.507;6
10124;36.77;0;0.02;1.02;-1.4;-2.38;-2.44;1.03;2021-05-31 10:14:17.081;6
10125;36.77;0;0.02;1.02;-1.28;-2.44;-2.44;1.03;2021-05-31 10:14:17.661;6
10126;36.77;0;0.02;1.02;-1.28;-2.5;-2.44;1.03;2021-05-31 10:14:18.243;6
10127;36.77;0;0.02;1.02;-1.34;-2.5;-2.44;1.03;2021-05-31 10:14:18.821;6
10128;36.77;0;0.02;1.02;-1.34;-2.5;-2.44;1.03;2021-05-31 10:14:19.401;6
10129;36.74;0;0.02;1.02;-1.4;-2.44;-2.5;1.03;2021-05-31 10:14:19.984;6
10130;36.77;0;0.02;1.02;-1.4;-2.5;-2.44;1.03;2021-05-31 10:14:20.560;6
10131;36.77;0;0.02;1.02;-1.4;-2.44;-2.44;1.03;2021-05-31 10:14:21.185;6
10132;36.77;0;0.01;1.01;-1.34;-2.5;-2.44;1.03;2021-05-31 10:14:21.720;6
10133;36.77;0;0.02;1.01;-1.4;-2.38;-2.44;1.03;2021-05-31 10:14:22.301;6
10134;36.77;0;0.02;1.02;-1.34;-2.5;-2.5;1.03;2021-05-31 10:14:22.880;6
10135;36.77;0;0.02;1.02;-1.34;-2.5;-2.44;1.03;2021-05-31 10:14:23.461;6
10136;36.77;0;0.02;1.02;-1.34;-2.44;-2.38;1.03;2021-05-31 10:14:24.040;6
10137;36.77;0;0.02;1.02;-1.34;-2.44;-2.32;1.03;2021-05-31 10:14:24.620;6
10138;36.74;0;0.02;1.02;-1.4;-2.44;-2.38;1.03;2021-05-31 10:14:25.203;6
10139;36.77;-0.01;0.02;1.01;-1.4;-2.44;-2.38;1.03;2021-05-31 10:14:25.780;6
10140;36.77;-0.01;0.02;1.01;-1.4;-2.38;-2.38;1.03;2021-05-31 10:14:26.360;6
10141;36.77;0;0.01;1.04;-1.28;-2.5;-2.44;1.04;2021-05-31 10:14:26.940;6
10142;36.77;-0.01;0.02;1.02;-1.46;-2.32;-2.44;1.04;2021-05-31 10:14:27.520;6
10143;36.77;0;0.01;1.01;-1.34;-2.62;-2.5;1.04;2021-05-31 10:14:28.100;6
10144;36.77;-0.01;0.01;1.01;-1.71;-2.26;-2.56;1.04;2021-05-31 10:14:28.679;6
10145;36.77;0;0.01;1.02;-1.4;-2.44;-2.44;1.04;2021-05-31 10:14:29.259;6
10146;36.77;0;0.02;1.02;-1.34;-2.44;-2.5;1.04;2021-05-31 10:14:29.839;6
10147;36.77;-0.01;0.02;1.02;-1.4;-2.5;-2.5;1.04;2021-05-31 10:14:30.421;6
10148;36.77;0;0.02;1.02;-1.4;-2.38;-2.44;1.04;2021-05-31 10:14:30.999;6
10149;36.77;-0.01;0.02;1.02;-1.34;-2.44;-2.44;1.04;2021-05-31 10:14:31.582;6
10150;36.77;0;0.02;1.01;-1.46;-2.38;-2.38;1.04;2021-05-31 10:14:32.159;6
10151;36.77;-0.01;0.02;1.02;-1.34;-2.44;-2.44;1.04;2021-05-31 10:14:32.739;6
10152;36.74;0;0.02;1.02;-1.28;-2.5;-2.44;1.04;2021-05-31 10:14:33.319;6
10153;36.77;0;0.01;1.02;-1.4;-2.5;-2.5;1.04;2021-05-31 10:14:33.899;6
10154;36.77;0;0.01;1.01;-1.34;-2.44;-2.38;1.04;2021-05-31 10:14:34.479;6
10155;36.8;0;0.01;1.02;-1.4;-2.44;-2.44;1.04;2021-05-31 10:14:35.061;6
10156;36.77;0;0.02;1.02;-1.4;-2.44;-2.44;1.04;2021-05-31 10:14:35.639;6
10157;36.77;0;0.02;1.02;-1.46;-2.44;-2.44;1.04;2021-05-31 10:14:36.219;6
10158;36.77;0;0.02;1.02;-1.4;-2.5;-2.44;1.04;2021-05-31 10:14:36.801;6
10159;36.77;-0.01;0.01;1.02;-1.4;-2.44;-2.44;1.04;2021-05-31 10:14:37.379;6
10160;36.77;0;0.02;1.02;-1.46;-2.44;-2.5;1.04;2021-05-31 10:14:37.959;6
10161;36.77;0;0.02;1.02;-1.34;-2.5;-2.44;1.04;2021-05-31 10:14:38.539;6
10162;36.77;0;0.02;1.02;-1.4;-2.44;-2.38;1.04;2021-05-31 10:14:39.118;6
10163;36.77;0;0.01;1.01;-1.53;-2.5;-2.44;1.04;2021-05-31 10:14:39.698;6
10164;36.77;0;0.01;1.02;-1.4;-2.38;-2.38;1.04;2021-05-31 10:14:40.278;6
10165;36.77;-0.01;0.01;1.01;-1.28;-2.5;-2.38;1.04;2021-05-31 10:14:40.861;6
10166;36.77;0;0.02;1.02;-1.4;-2.44;-2.44;1.04;2021-05-31 10:14:41.438;6
10167;36.77;0;0.01;1.02;-1.4;-2.5;-2.5;1.04;2021-05-31 10:14:42.018;6
10168;36.77;-0.01;0.01;1.02;-1.4;-2.38;-2.38;1.04;2021-05-31 10:14:42.600;6
10169;36.77;0;0.02;1.02;-1.46;-2.44;-2.5;1.04;2021-05-31 10:14:43.177;6
10170;36.77;0;0.01;1.02;-1.4;-2.5;-2.38;1.04;2021-05-31 10:14:43.758;6
10171;36.77;-0.01;0.02;1.02;-1.34;-2.56;-2.44;1.04;2021-05-31 10:14:44.339;6
10172;36.8;-0.01;0.02;1.02;-1.4;-2.44;-2.38;1.04;2021-05-31 10:14:44.917;6
10173;36.77;0;0.02;1.02;-1.4;-2.56;-2.44;1.04;2021-05-31 10:14:45.498;6
10174;36.77;-0.01;0.01;1.02;-1.28;-2.38;-2.44;1.04;2021-05-31 10:14:46.077;6
10175;36.77;-0.01;0.01;1.02;-1.4;-2.44;-2.44;1.04;2021-05-31 10:14:46.660;6
10176;36.77;0;0.02;1.01;-1.89;-2.26;-2.5;1.04;2021-05-31 10:14:47.237;6
10177;36.77;-0.01;0.02;1.02;-1.34;-2.5;-2.5;1.04;2021-05-31 10:14:47.818;6
10178;36.77;0;0.02;1.02;-1.28;-2.62;-2.44;1.04;2021-05-31 10:14:48.398;6
10179;36.77;0;0.02;1.02;-1.46;-2.32;-2.38;1.04;2021-05-31 10:14:48.977;6
10180;36.77;-0.01;0.01;1.02;-1.22;-2.44;-2.44;1.04;2021-05-31 10:14:49.557;6
10181;36.77;-0.01;0.01;1.02;-1.4;-2.44;-2.5;1.04;2021-05-31 10:14:50.139;6
10182;36.77;-0.01;0.01;1.02;-1.53;-2.44;-2.5;1.04;2021-05-31 10:14:50.716;6
10183;36.8;0;0.01;1.02;-1.46;-2.5;-2.44;1.04;2021-05-31 10:14:51.297;6
10184;36.77;0;0.01;1.02;-1.46;-2.5;-2.38;1.04;2021-05-31 10:14:51.877;6
10185;36.77;-0.01;0.02;1.01;-1.34;-2.56;-2.44;1.04;2021-05-31 10:14:52.457;6
10186;36.77;-0.01;0.02;1.02;-1.34;-2.44;-2.44;1.04;2021-05-31 10:14:53.037;6
10187;36.77;0;0.01;1.02;-1.4;-2.44;-2.38;1.04;2021-05-31 10:14:53.616;6
10188;36.77;0;0.01;1.02;-1.4;-2.56;-2.44;1.04;2021-05-31 10:14:54.196;6
10189;36.77;-0.01;0.02;1.02;-1.34;-2.5;-2.44;1.04;2021-05-31 10:14:54.776;6
10190;36.77;0;0.02;1.02;-1.46;-2.38;-2.44;1.04;2021-05-31 10:14:55.356;6
10191;36.77;-0.01;0.01;1.02;-1.53;-2.44;-2.44;1.04;2021-05-31 10:14:55.940;6
10192;36.8;-0.01;0.02;1.01;-1.34;-2.44;-2.44;1.04;2021-05-31 10:14:56.516;6
10193;36.8;0;0.02;1.02;-1.34;-2.56;-2.5;1.04;2021-05-31 10:14:57.096;6
10194;36.77;0;0.02;1.02;-1.46;-2.5;-2.44;1.04;2021-05-31 10:14:57.678;6
10195;36.77;-0.01;0.02;1.02;-1.53;-2.44;-2.44;1.04;2021-05-31 10:14:58.256;6
10196;36.77;0;0.01;1.02;-1.4;-2.5;-2.44;1.04;2021-05-31 10:14:58.836;6
10197;36.77;-0.01;0.01;1.01;-1.4;-2.56;-2.5;1.04;2021-05-31 10:14:59.416;6
10198;36.8;0;0.02;1.02;-1.34;-2.5;-2.44;1.04;2021-05-31 10:14:59.996;6
10199;36.77;0;0.02;1.02;-1.4;-2.38;-2.38;1.04;2021-05-31 10:15:00.576;6
10200;36.77;0;0.02;1.02;-1.28;-2.5;-2.44;1.04;2021-05-31 10:15:01.159;6
10201;36.8;0;0.02;1.02;-1.4;-2.38;-2.44;1.04;2021-05-31 10:15:01.735;6
10202;36.77;-0.01;0.02;1.02;-1.34;-2.56;-2.44;1.04;2021-05-31 10:15:02.315;6
10203;36.77;0;0.01;1.02;-1.4;-2.44;-2.5;1.04;2021-05-31 10:15:02.895;6
10204;36.77;-0.01;0.02;1.02;-1.34;-2.44;-2.5;1.04;2021-05-31 10:15:03.475;6
10205;36.77;0;0.01;1.02;-1.34;-2.44;-2.44;1.04;2021-05-31 10:15:04.055;6
10206;36.77;0;0.02;1.02;-1.28;-2.44;-2.44;1.04;2021-05-31 10:15:04.638;6
10207;36.8;-0.01;0.02;1.02;-1.53;-2.5;-2.44;1.04;2021-05-31 10:15:05.216;6
10208;36.77;-0.01;0.01;1.01;-1.4;-2.44;-2.5;1.04;2021-05-31 10:15:05.795;6
10209;36.8;0;0.02;1.02;-1.4;-2.44;-2.38;1.04;2021-05-31 10:15:06.375;6
10210;36.77;0;0.01;1.02;-1.4;-2.5;-2.44;1.04;2021-05-31 10:15:06.958;6
10211;36.77;-0.01;0.01;1.02;-1.4;-2.56;-2.44;1.04;2021-05-31 10:15:07.535;6
10212;36.8;-0.01;0.02;1.02;-1.34;-2.44;-2.5;1.04;2021-05-31 10:15:08.116;6
10213;36.77;-0.01;0.02;1.02;-1.4;-2.32;-2.44;1.04;2021-05-31 10:15:08.695;6
10214;36.77;0;0.02;1.02;-1.34;-2.5;-2.38;1.04;2021-05-31 10:15:09.274;6
10215;36.8;-0.01;0.02;1.02;-1.34;-2.56;-2.44;1.04;2021-05-31 10:15:09.854;6
10216;36.8;0;0.02;1.01;-1.34;-2.5;-2.5;1.04;2021-05-31 10:15:10.435;6
10217;36.8;0;0.01;1.02;-1.28;-2.5;-2.44;1.04;2021-05-31 10:15:11.016;6
10218;36.77;0;0.02;1.02;-1.28;-2.5;-2.44;1.04;2021-05-31 10:15:11.596;6
10219;36.8;0;0.01;1.02;-1.4;-2.5;-2.5;1.04;2021-05-31 10:15:12.174;6
10220;36.8;-0.01;0.02;1.02;-1.34;-2.5;-2.5;1.04;2021-05-31 10:15:12.757;6
10221;36.8;-0.01;0.01;1.02;-1.4;-2.56;-2.44;1.04;2021-05-31 10:15:13.333;6
10222;36.8;-0.01;0.02;1.01;-1.46;-2.56;-2.44;1.04;2021-05-31 10:15:13.915;6
10223;36.8;0;0.02;1.02;-1.34;-2.38;-2.44;1.04;2021-05-31 10:15:14.496;6
10224;36.77;0;0.01;1.01;-1.46;-2.38;-2.38;1.04;2021-05-31 10:15:15.074;6
10225;36.77;-0.01;0.02;1.02;-1.34;-2.5;-2.44;1.04;2021-05-31 10:15:15.654;6
10226;36.77;0;0.02;1.02;-1.4;-2.44;-2.44;1.04;2021-05-31 10:15:16.233;6
10227;36.8;-0.01;0.02;1.02;-1.34;-2.44;-2.44;1.04;2021-05-31 10:15:16.813;6
10228;36.8;-0.01;0.02;1.01;-1.34;-2.44;-2.5;1.04;2021-05-31 10:15:17.393;6
10229;36.8;0;0.02;1.02;-1.46;-2.38;-2.44;1.04;2021-05-31 10:15:17.978;6
10230;36.8;-0.01;0.01;1.02;-1.28;-2.56;-2.44;1.04;2021-05-31 10:15:18.553;6
10231;36.77;0;0.01;1.02;-1.34;-2.5;-2.5;1.04;2021-05-31 10:15:19.133;6
10232;36.8;-0.01;0.02;1.02;-1.4;-2.44;-2.44;1.04;2021-05-31 10:15:19.716;6
10233;36.8;-0.01;0.01;1.02;-1.46;-2.38;-2.44;1.04;2021-05-31 10:15:20.293;6
10234;36.8;-0.01;0.01;1.01;-1.34;-2.56;-2.44;1.04;2021-05-31 10:15:20.873;6
10235;36.8;0;0.02;1.02;-1.46;-2.44;-2.44;1.04;2021-05-31 10:15:21.453;6
10236;36.8;0;0.02;1.02;-1.34;-2.62;-2.44;1.04;2021-05-31 10:15:22.033;6
10237;36.8;-0.01;0.02;1.02;-1.4;-2.5;-2.44;1.04;2021-05-31 10:15:22.612;6
10238;36.8;0;0.01;1.02;-1.46;-2.5;-2.44;1.04;2021-05-31 10:15:23.194;6
10239;36.8;0;0.01;1.02;-1.46;-2.5;-2.5;1.04;2021-05-31 10:15:23.772;6
10240;36.8;0;0.02;1.02;-1.4;-2.44;-2.44;1.04;2021-05-31 10:15:24.366;6
10241;36.8;-0.01;0.01;1.01;-1.34;-2.5;-2.44;1.04;2021-05-31 10:15:24.932;6
10242;36.8;-0.01;0.01;1.02;-1.4;-2.44;-2.44;1.04;2021-05-31 10:15:25.516;6
10243;36.8;0;0.02;1.02;-1.53;-2.44;-2.5;1.04;2021-05-31 10:15:26.092;6
10244;36.8;-0.01;0.01;1.01;-1.4;-2.5;-2.44;1.04;2021-05-31 10:15:26.672;6
10245;36.8;-0.01;0.01;1.02;-1.34;-2.5;-2.38;1.04;2021-05-31 10:15:27.252;6
10246;36.77;0;0.02;1.02;-1.4;-2.44;-2.44;1.04;2021-05-31 10:15:27.833;6
10247;36.8;-0.01;0.01;1.02;-1.4;-2.44;-2.38;1.04;2021-05-31 10:15:28.412;6
10248;36.8;-0.01;0.01;1.02;-1.4;-2.44;-2.5;1.04;2021-05-31 10:15:28.992;6
10249;36.77;-0.02;0.01;1.01;-1.4;-2.38;-2.5;1.04;2021-05-31 10:15:29.572;6
10250;36.8;0;0.01;1.02;-1.4;-2.56;-2.5;1.04;2021-05-31 10:15:30.152;6
10251;36.8;-0.01;0.02;1.02;-1.28;-2.5;-2.5;1.04;2021-05-31 10:15:30.733;6
10252;36.8;0;0.01;1.02;-1.4;-2.5;-2.44;1.04;2021-05-31 10:15:31.312;6
10253;36.8;-0.01;0.02;1.02;-1.4;-2.56;-2.44;1.04;2021-05-31 10:15:31.891;6
10254;36.8;0;0.02;1.01;-1.34;-2.5;-2.38;1.04;2021-05-31 10:15:32.472;6
10255;36.8;-0.01;0.02;1.02;-1.34;-2.5;-2.5;1.04;2021-05-31 10:15:33.053;6
10256;36.8;-0.01;0.02;1.02;-1.4;-2.44;-2.44;1.04;2021-05-31 10:15:33.632;6
10257;36.84;0;0.02;1.02;-1.4;-2.56;-2.44;1.04;2021-05-31 10:15:34.211;6
10258;36.8;-0.01;0.02;1.02;-1.28;-2.56;-2.44;1.04;2021-05-31 10:15:34.792;6
10259;36.8;-0.01;0.01;1.01;-1.4;-2.44;-2.5;1.04;2021-05-31 10:15:35.371;6
10260;36.8;0;0.02;1.02;-1.4;-2.5;-2.44;1.04;2021-05-31 10:15:35.951;6
10261;36.8;0;0.02;1.02;-1.34;-2.5;-2.5;1.04;2021-05-31 10:15:36.531;6
10262;36.84;0;0.02;1.02;-1.34;-2.56;-2.44;1.04;2021-05-31 10:15:37.289;6
10263;36.8;0;0.02;1.02;-1.34;-2.5;-2.44;1.04;2021-05-31 10:15:37.691;6
10264;36.8;0;0.01;1.01;-1.4;-2.5;-2.44;1.04;2021-05-31 10:15:38.271;6
10265;36.8;0;0.02;1.02;-1.34;-2.5;-2.44;1.04;2021-05-31 10:15:38.855;6
10266;36.8;-0.01;0.02;1.02;-1.34;-2.5;-2.44;1.04;2021-05-31 10:15:39.431;6
10267;36.8;0;0.01;1.02;-1.46;-2.38;-2.38;1.04;2021-05-31 10:15:40.011;6
10268;36.8;-0.01;0.01;1.02;-1.4;-2.56;-2.44;1.04;2021-05-31 10:15:40.593;6
10269;36.84;-0.01;0.02;1.02;-1.4;-2.5;-2.5;1.04;2021-05-31 10:15:41.171;6
10270;36.84;0;0.01;1.02;-1.4;-2.44;-2.5;1.04;2021-05-31 10:15:41.751;6
10271;36.84;0;0.01;1.02;-1.34;-2.44;-2.44;1.04;2021-05-31 10:15:42.330;6
10272;36.8;-0.01;0.02;1.01;-1.46;-2.38;-2.5;1.04;2021-05-31 10:15:42.910;6
10273;36.8;0;0.01;1.02;-1.4;-2.44;-2.44;1.04;2021-05-31 10:15:43.493;6
10274;36.8;0;0.01;1.02;-1.46;-2.5;-2.44;1.04;2021-05-31 10:15:44.070;6
10275;36.8;0;0.01;1.02;-1.46;-2.44;-2.38;1.04;2021-05-31 10:15:44.650;6
10276;36.8;-0.01;0.01;1.02;-1.34;-2.56;-2.44;1.04;2021-05-31 10:15:45.230;6
10277;36.8;0;0.02;1.02;-1.34;-2.56;-2.44;1.04;2021-05-31 10:15:45.810;6
10278;36.8;-0.01;0.01;1.03;-0.98;-2.69;-2.44;1.04;2021-05-31 10:15:46.390;6
10279;36.8;0;0.02;1.02;-1.28;-2.44;-2.38;1.04;2021-05-31 10:15:46.972;6
10280;36.8;0;0.01;1.02;-1.34;-2.5;-2.5;1.04;2021-05-31 10:15:47.551;6
10281;36.8;-0.01;0.02;1.02;-1.4;-2.44;-2.44;1.04;2021-05-31 10:15:48.130;6
10282;36.8;0;0.01;1.02;-1.34;-2.5;-2.44;1.04;2021-05-31 10:15:48.711;6
10283;36.8;-0.01;0.02;1.02;-1.4;-2.44;-2.38;1.04;2021-05-31 10:15:49.289;6
10284;36.8;-0.01;0.02;1.02;-1.34;-2.56;-2.44;1.04;2021-05-31 10:15:49.869;6
10285;36.8;0;0.01;1.02;-1.34;-2.5;-2.44;1.04;2021-05-31 10:15:50.450;6
10286;36.8;0;0.01;1.01;-1.4;-2.56;-2.44;1.04;2021-05-31 10:15:51.029;6
10287;36.77;0;0.02;1.02;-1.28;-2.56;-2.44;1.04;2021-05-31 10:15:51.609;6
10288;36.8;0;0.01;1.02;-1.4;-2.44;-2.38;1.04;2021-05-31 10:15:52.193;6
10289;36.8;0;0.02;1.02;-1.28;-2.5;-2.44;1.04;2021-05-31 10:15:52.769;6
