88646;68;97;388;3;2021-05-07 11:30:09.497
88647;68;97;392;3;2021-05-07 11:30:09.530
88648;68;97;402;3;2021-05-07 11:30:09.559
88649;68;97;426;3;2021-05-07 11:30:09.596
88650;68;97;421;3;2021-05-07 11:30:09.628
88651;68;97;431;3;2021-05-07 11:30:09.668
88652;68;97;443;3;2021-05-07 11:30:09.710
88653;68;97;462;3;2021-05-07 11:30:09.731
88654;68;97;442;3;2021-05-07 11:30:09.757
88655;68;97;433;3;2021-05-07 11:30:09.800
88656;68;97;386;3;2021-05-07 11:30:09.840
88657;68;97;366;3;2021-05-07 11:30:09.876
88658;67;97;369;3;2021-05-07 11:30:09.895
88659;67;97;383;3;2021-05-07 11:30:09.915
88660;67;97;388;3;2021-05-07 11:30:09.938
88661;67;97;398;3;2021-05-07 11:30:10.006
88662;67;97;421;3;2021-05-07 11:30:10.057
88663;67;97;416;3;2021-05-07 11:30:10.077
88664;67;97;402;3;2021-05-07 11:30:10.101
88665;67;97;394;3;2021-05-07 11:30:10.119
88666;67;97;403;3;2021-05-07 11:30:10.141
88667;67;97;393;3;2021-05-07 11:30:10.160
88668;67;97;383;3;2021-05-07 11:30:10.180
88669;67;97;386;3;2021-05-07 11:30:10.199
88670;67;97;400;3;2021-05-07 11:30:10.217
88671;67;97;391;3;2021-05-07 11:30:10.239
88672;67;97;378;3;2021-05-07 11:30:10.260
88673;67;97;384;3;2021-05-07 11:30:10.280
88674;67;97;392;3;2021-05-07 11:30:10.310
88675;67;97;346;3;2021-05-07 11:30:10.328
88676;67;97;328;3;2021-05-07 11:30:10.349
88677;67;97;317;3;2021-05-07 11:30:10.370
88678;67;97;404;3;2021-05-07 11:30:10.388
88679;67;97;133;3;2021-05-07 11:30:10.406
88680;67;97;147;3;2021-05-07 11:30:10.427
88681;67;97;267;3;2021-05-07 11:30:10.447
88682;67;97;284;3;2021-05-07 11:30:10.467
88683;67;97;280;3;2021-05-07 11:30:10.492
88684;67;97;288;3;2021-05-07 11:30:10.510
88685;67;97;301;3;2021-05-07 11:30:10.528
88686;67;97;335;3;2021-05-07 11:30:10.549
88687;67;97;355;3;2021-05-07 11:30:10.571
88688;67;97;395;3;2021-05-07 11:30:10.665
88689;67;97;420;3;2021-05-07 11:30:10.860
88690;67;97;440;3;2021-05-07 11:30:10.886
88691;67;97;437;3;2021-05-07 11:30:10.898
88692;67;97;427;3;2021-05-07 11:30:10.910
88693;67;97;387;3;2021-05-07 11:30:10.922
88694;67;97;372;3;2021-05-07 11:30:10.938
88695;70;96;368;3;2021-05-07 11:30:10.949
88696;70;96;371;3;2021-05-07 11:30:10.961
88697;70;96;359;3;2021-05-07 11:30:10.973
88698;70;96;357;3;2021-05-07 11:30:10.985
88699;70;96;366;3;2021-05-07 11:30:10.997
88700;70;96;353;3;2021-05-07 11:30:11.008
88701;70;96;342;3;2021-05-07 11:30:11.021
88702;70;96;342;3;2021-05-07 11:30:11.033
88703;70;96;352;3;2021-05-07 11:30:11.045
88704;70;96;346;3;2021-05-07 11:30:11.056
88705;70;96;336;3;2021-05-07 11:30:11.068
88706;70;96;337;3;2021-05-07 11:30:11.080
88707;70;96;349;3;2021-05-07 11:30:11.092
88708;70;96;338;3;2021-05-07 11:30:11.105
88709;70;96;341;3;2021-05-07 11:30:11.119
88710;70;96;341;3;2021-05-07 11:30:11.130
88711;70;96;437;3;2021-05-07 11:30:11.142
88712;70;96;416;3;2021-05-07 11:30:11.155
88713;70;96;399;3;2021-05-07 11:30:11.166
88714;70;96;425;3;2021-05-07 11:30:11.178
88715;70;96;452;3;2021-05-07 11:30:11.189
88716;70;96;437;3;2021-05-07 11:30:11.201
88717;70;96;416;3;2021-05-07 11:30:11.215
88718;70;96;399;3;2021-05-07 11:30:11.227
88719;70;96;368;3;2021-05-07 11:30:11.239
88720;70;96;364;3;2021-05-07 11:30:11.250
88721;75;96;363;3;2021-05-07 11:30:11.262
88722;75;96;378;3;2021-05-07 11:30:11.273
88723;75;96;363;3;2021-05-07 11:30:11.285
88724;75;96;367;3;2021-05-07 11:30:11.296
88725;75;96;363;3;2021-05-07 11:30:11.310
88726;75;96;369;3;2021-05-07 11:30:11.322
88727;75;96;359;3;2021-05-07 11:30:11.334
88728;75;96;365;3;2021-05-07 11:30:11.345
88729;75;96;354;3;2021-05-07 11:30:11.357
88730;75;96;356;3;2021-05-07 11:30:11.368
88731;75;96;360;3;2021-05-07 11:30:11.380
88732;75;96;370;3;2021-05-07 11:30:11.392
88733;75;96;349;3;2021-05-07 11:30:11.406
88734;75;96;352;3;2021-05-07 11:30:11.418
88735;75;96;350;3;2021-05-07 11:30:11.430
88736;75;96;415;3;2021-05-07 11:30:11.448
88737;75;96;368;3;2021-05-07 11:30:11.469
88738;75;96;127;3;2021-05-07 11:30:11.490
88739;75;96;351;3;2021-05-07 11:30:11.515
88740;75;96;366;3;2021-05-07 11:30:11.535
88741;75;96;364;3;2021-05-07 11:30:11.559
88742;75;96;368;3;2021-05-07 11:30:11.580
88743;75;96;386;3;2021-05-07 11:30:11.604
88744;75;96;377;3;2021-05-07 11:30:11.625
88745;75;96;375;3;2021-05-07 11:30:11.646
88746;75;96;380;3;2021-05-07 11:30:11.670
88747;75;96;412;3;2021-05-07 11:30:11.694
88748;75;96;411;3;2021-05-07 11:30:11.715
88749;75;96;389;3;2021-05-07 11:30:11.735
88750;75;96;368;3;2021-05-07 11:30:11.760
88751;75;96;345;3;2021-05-07 11:30:11.780
88752;75;96;309;3;2021-05-07 11:30:11.805
88753;80;96;301;3;2021-05-07 11:30:11.825
88754;80;96;303;3;2021-05-07 11:30:11.850
88755;80;96;321;3;2021-05-07 11:30:11.871
88756;80;96;309;3;2021-05-07 11:30:11.895
88757;80;96;307;3;2021-05-07 11:30:11.916
88758;80;96;303;3;2021-05-07 11:30:11.940
88759;80;96;316;3;2021-05-07 11:30:11.960
88760;80;96;302;3;2021-05-07 11:30:11.985
88761;80;96;304;3;2021-05-07 11:30:12.005
88762;80;96;312;3;2021-05-07 11:30:12.030
88763;80;96;326;3;2021-05-07 11:30:12.051
88764;80;96;314;3;2021-05-07 11:30:12.075
88765;80;96;318;3;2021-05-07 11:30:12.096
88766;80;96;331;3;2021-05-07 11:30:12.120
88767;80;96;358;3;2021-05-07 11:30:12.252
88768;80;96;337;3;2021-05-07 11:30:12.441
88769;80;96;353;3;2021-05-07 11:30:12.630
88770;80;96;340;3;2021-05-07 11:30:12.897
88771;80;96;432;3;2021-05-07 11:30:12.920
88772;80;96;149;3;2021-05-07 11:30:12.953
88773;80;96;233;3;2021-05-07 11:30:12.977
88774;80;96;351;3;2021-05-07 11:30:12.999
88775;80;96;365;3;2021-05-07 11:30:13.021
88776;80;96;371;3;2021-05-07 11:30:13.047
88777;80;96;382;3;2021-05-07 11:30:13.067
88778;80;96;374;3;2021-05-07 11:30:13.087
88779;80;96;382;3;2021-05-07 11:30:13.108
88780;80;96;396;3;2021-05-07 11:30:13.130
88781;80;96;417;3;2021-05-07 11:30:13.151
88782;80;96;424;3;2021-05-07 11:30:13.173
88783;80;96;423;3;2021-05-07 11:30:13.210
88784;80;96;424;3;2021-05-07 11:30:13.231
88785;80;96;390;3;2021-05-07 11:30:13.252
88786;80;96;358;3;2021-05-07 11:30:13.277
88787;80;96;351;3;2021-05-07 11:30:13.298
88788;78;96;365;3;2021-05-07 11:30:13.316
88789;78;96;360;3;2021-05-07 11:30:13.337
88790;78;96;363;3;2021-05-07 11:30:13.359
88791;78;96;359;3;2021-05-07 11:30:13.383
88792;78;96;366;3;2021-05-07 11:30:13.406
88793;78;96;349;3;2021-05-07 11:30:13.426
88794;78;96;345;3;2021-05-07 11:30:13.447
88795;78;96;342;3;2021-05-07 11:30:13.469
88796;78;96;357;3;2021-05-07 11:30:13.490
88797;78;96;348;3;2021-05-07 11:30:13.513
88798;78;96;357;3;2021-05-07 11:30:13.532
88799;78;96;356;3;2021-05-07 11:30:13.553
88800;78;96;356;3;2021-05-07 11:30:13.574
88801;78;96;359;3;2021-05-07 11:30:13.595
88802;78;96;361;3;2021-05-07 11:30:13.617
88803;78;96;364;3;2021-05-07 11:30:13.641
88804;78;96;369;3;2021-05-07 11:30:13.659
88805;78;96;355;3;2021-05-07 11:30:13.680
88806;78;96;356;3;2021-05-07 11:30:13.702
88807;78;96;362;3;2021-05-07 11:30:13.727
88808;78;96;473;3;2021-05-07 11:30:13.747
88809;78;96;80;3;2021-05-07 11:30:13.771
88810;78;96;313;3;2021-05-07 11:30:13.801
88811;78;96;361;3;2021-05-07 11:30:13.823
88812;78;96;367;3;2021-05-07 11:30:13.843
88813;78;96;375;3;2021-05-07 11:30:13.866
88814;78;96;376;3;2021-05-07 11:30:13.889
88815;78;96;371;3;2021-05-07 11:30:13.911
88816;78;96;380;3;2021-05-07 11:30:13.937
88817;78;96;409;3;2021-05-07 11:30:13.967
88818;78;96;419;3;2021-05-07 11:30:13.984
88819;78;96;422;3;2021-05-07 11:30:14.006
88820;78;96;427;3;2021-05-07 11:30:14.028
88821;78;96;424;3;2021-05-07 11:30:14.053
88822;78;96;372;3;2021-05-07 11:30:14.077
88823;78;96;339;3;2021-05-07 11:30:14.097
88824;76;96;327;3;2021-05-07 11:30:14.117
88825;76;96;332;3;2021-05-07 11:30:14.140
88826;76;96;325;3;2021-05-07 11:30:14.162
88827;76;96;328;3;2021-05-07 11:30:14.186
88828;76;96;321;3;2021-05-07 11:30:14.210
88829;76;96;333;3;2021-05-07 11:30:14.232
88830;76;96;326;3;2021-05-07 11:30:14.253
88831;76;96;335;3;2021-05-07 11:30:14.274
88832;76;96;325;3;2021-05-07 11:30:14.294
88833;76;96;326;3;2021-05-07 11:30:14.318
88834;76;96;328;3;2021-05-07 11:30:14.336
88835;76;96;329;3;2021-05-07 11:30:14.369
88836;76;96;321;3;2021-05-07 11:30:14.397
88837;76;96;322;3;2021-05-07 11:30:14.416
88838;76;96;328;3;2021-05-07 11:30:14.439
88839;76;96;334;3;2021-05-07 11:30:14.460
88840;76;96;329;3;2021-05-07 11:30:14.480
88841;76;96;327;3;2021-05-07 11:30:14.501
88842;76;96;342;3;2021-05-07 11:30:14.520
88843;76;96;355;3;2021-05-07 11:30:14.545
88844;76;96;328;3;2021-05-07 11:30:14.568
88845;76;96;331;3;2021-05-07 11:30:14.591
88846;76;96;353;3;2021-05-07 11:30:14.613
88847;76;96;456;3;2021-05-07 11:30:14.633
88848;76;96;140;3;2021-05-07 11:30:14.652
88849;76;96;245;3;2021-05-07 11:30:14.675
88850;76;96;376;3;2021-05-07 11:30:14.697
88851;76;96;382;3;2021-05-07 11:30:14.718
88852;76;96;372;3;2021-05-07 11:30:14.744
88853;76;96;380;3;2021-05-07 11:30:14.764
88854;76;96;398;3;2021-05-07 11:30:14.786
88855;76;96;396;3;2021-05-07 11:30:14.807
88856;76;96;404;3;2021-05-07 11:30:14.828
88857;76;96;416;3;2021-05-07 11:30:14.847
88858;76;96;449;3;2021-05-07 11:30:14.866
88859;76;96;440;3;2021-05-07 11:30:14.884
88860;76;96;430;3;2021-05-07 11:30:14.908
88861;76;96;401;3;2021-05-07 11:30:14.935
88862;76;96;370;3;2021-05-07 11:30:14.970
88863;71;96;344;3;2021-05-07 11:30:14.994
88864;71;96;344;3;2021-05-07 11:30:15.013
88865;71;96;344;3;2021-05-07 11:30:15.035
88866;71;96;350;3;2021-05-07 11:30:15.058
88867;71;96;339;3;2021-05-07 11:30:15.088
88868;71;96;345;3;2021-05-07 11:30:15.114
88869;71;96;334;3;2021-05-07 11:30:15.137
88870;71;96;332;3;2021-05-07 11:30:15.158
88871;71;96;336;3;2021-05-07 11:30:15.179
88872;71;96;339;3;2021-05-07 11:30:15.199
88873;71;96;337;3;2021-05-07 11:30:15.224
88874;71;96;339;3;2021-05-07 11:30:15.248
88875;71;96;342;3;2021-05-07 11:30:15.275
88876;71;96;348;3;2021-05-07 11:30:15.292
88877;71;96;341;3;2021-05-07 11:30:15.314
88878;71;96;344;3;2021-05-07 11:30:15.338
88879;71;96;358;3;2021-05-07 11:30:15.363
88880;71;96;357;3;2021-05-07 11:30:15.386
88881;71;96;367;3;2021-05-07 11:30:15.402
88882;71;96;379;3;2021-05-07 11:30:15.425
88883;71;96;368;3;2021-05-07 11:30:15.451
88884;71;96;359;3;2021-05-07 11:30:15.475
88885;71;96;360;3;2021-05-07 11:30:15.500
88886;71;96;477;3;2021-05-07 11:30:15.526
88887;71;96;128;3;2021-05-07 11:30:15.547
88888;71;96;295;3;2021-05-07 11:30:15.571
88889;71;96;378;3;2021-05-07 11:30:15.595
88890;71;96;392;3;2021-05-07 11:30:15.621
88891;71;96;407;3;2021-05-07 11:30:15.642
88892;71;96;396;3;2021-05-07 11:30:15.659
88893;71;96;394;3;2021-05-07 11:30:15.683
88894;71;96;401;3;2021-05-07 11:30:15.707
88895;71;96;428;3;2021-05-07 11:30:15.729
88896;71;96;425;3;2021-05-07 11:30:15.750
88897;71;96;444;3;2021-05-07 11:30:15.766
88898;71;96;443;3;2021-05-07 11:30:15.791
88899;71;96;442;3;2021-05-07 11:30:15.815
88900;71;96;391;3;2021-05-07 11:30:15.839
88901;71;96;365;3;2021-05-07 11:30:15.862
88902;71;96;341;3;2021-05-07 11:30:15.884
88903;68;96;343;3;2021-05-07 11:30:15.900
88904;68;96;343;3;2021-05-07 11:30:15.924
88905;68;96;346;3;2021-05-07 11:30:15.964
88906;68;96;337;3;2021-05-07 11:30:15.986
88907;68;96;335;3;2021-05-07 11:30:16.003
88908;68;96;336;3;2021-05-07 11:30:16.027
88909;68;96;336;3;2021-05-07 11:30:16.052
88910;68;96;326;3;2021-05-07 11:30:16.075
88911;68;96;331;3;2021-05-07 11:30:16.108
88912;68;96;344;3;2021-05-07 11:30:16.253
88913;68;96;338;3;2021-05-07 11:30:16.447
88914;68;96;336;3;2021-05-07 11:30:16.641
88915;68;96;338;3;2021-05-07 11:30:16.836
88916;68;96;353;3;2021-05-07 11:30:16.948
88917;68;96;346;3;2021-05-07 11:30:16.979
88918;68;96;340;3;2021-05-07 11:30:17.021
88919;68;96;353;3;2021-05-07 11:30:17.045
88920;68;96;381;3;2021-05-07 11:30:17.068
88921;68;96;354;3;2021-05-07 11:30:17.089
88922;68;96;350;3;2021-05-07 11:30:17.113
88923;68;96;356;3;2021-05-07 11:30:17.135
88924;68;96;473;3;2021-05-07 11:30:17.157
88925;68;96;207;3;2021-05-07 11:30:17.178
88926;68;96;238;3;2021-05-07 11:30:17.200
88927;68;96;373;3;2021-05-07 11:30:17.228
88928;68;96;396;3;2021-05-07 11:30:17.253
88929;68;96;391;3;2021-05-07 11:30:17.284
88930;68;96;395;3;2021-05-07 11:30:17.304
88931;68;96;402;3;2021-05-07 11:30:17.328
88932;68;96;420;3;2021-05-07 11:30:17.352
88933;68;96;414;3;2021-05-07 11:30:17.380
88934;68;96;431;3;2021-05-07 11:30:17.396
88935;68;96;447;3;2021-05-07 11:30:17.418
88936;68;96;464;3;2021-05-07 11:30:17.443
88937;68;96;439;3;2021-05-07 11:30:17.467
88938;68;96;423;3;2021-05-07 11:30:17.490
88939;68;96;378;3;2021-05-07 11:30:17.507
88940;68;96;361;3;2021-05-07 11:30:17.529
88941;70;96;363;3;2021-05-07 11:30:17.555
88942;70;96;368;3;2021-05-07 11:30:17.579
88943;70;96;360;3;2021-05-07 11:30:17.603
88944;70;96;361;3;2021-05-07 11:30:17.625
88945;70;96;375;3;2021-05-07 11:30:17.642
88946;70;96;364;3;2021-05-07 11:30:17.663
88947;70;96;355;3;2021-05-07 11:30:17.688
88948;70;96;354;3;2021-05-07 11:30:17.712
88949;70;96;368;3;2021-05-07 11:30:17.738
88950;70;96;359;3;2021-05-07 11:30:17.759
88951;70;96;354;3;2021-05-07 11:30:17.776
88952;70;96;361;3;2021-05-07 11:30:17.800
88953;70;96;374;3;2021-05-07 11:30:17.825
88954;70;96;374;3;2021-05-07 11:30:17.857
88955;70;96;374;3;2021-05-07 11:30:17.874
88956;70;96;367;3;2021-05-07 11:30:17.899
88957;70;96;371;3;2021-05-07 11:30:17.923
88958;70;96;363;3;2021-05-07 11:30:17.961
88959;70;96;400;3;2021-05-07 11:30:17.990
88960;70;96;445;3;2021-05-07 11:30:18.014
88961;70;96;124;3;2021-05-07 11:30:18.039
88962;70;96;358;3;2021-05-07 11:30:18.067
88963;70;96;377;3;2021-05-07 11:30:18.083
88964;70;96;381;3;2021-05-07 11:30:18.105
88965;70;96;397;3;2021-05-07 11:30:18.129
88966;70;96;381;3;2021-05-07 11:30:18.153
88967;70;96;387;3;2021-05-07 11:30:18.177
88968;70;96;398;3;2021-05-07 11:30:18.194
88969;70;96;424;3;2021-05-07 11:30:18.215
88970;70;96;424;3;2021-05-07 11:30:18.241
88971;70;96;433;3;2021-05-07 11:30:18.265
88972;70;96;426;3;2021-05-07 11:30:18.288
88973;70;96;415;3;2021-05-07 11:30:18.310
88974;70;96;365;3;2021-05-07 11:30:18.327
88975;70;96;349;3;2021-05-07 11:30:18.348
88976;73;96;333;3;2021-05-07 11:30:18.373
88977;73;96;331;3;2021-05-07 11:30:18.397
88978;73;96;332;3;2021-05-07 11:30:18.431
88979;73;96;336;3;2021-05-07 11:30:18.447
88980;73;96;329;3;2021-05-07 11:30:18.471
88981;73;96;323;3;2021-05-07 11:30:18.494
88982;73;96;320;3;2021-05-07 11:30:18.517
88983;73;96;323;3;2021-05-07 11:30:18.538
88984;73;96;316;3;2021-05-07 11:30:18.555
88985;73;96;320;3;2021-05-07 11:30:18.580
88986;73;96;325;3;2021-05-07 11:30:18.605
88987;73;96;329;3;2021-05-07 11:30:18.629
88988;73;96;323;3;2021-05-07 11:30:18.652
88989;73;96;323;3;2021-05-07 11:30:18.673
88990;73;96;345;3;2021-05-07 11:30:18.690
88991;73;96;330;3;2021-05-07 11:30:18.714
88992;73;96;317;3;2021-05-07 11:30:18.739
88993;73;96;317;3;2021-05-07 11:30:18.765
88994;73;96;382;3;2021-05-07 11:30:18.789
88995;73;96;366;3;2021-05-07 11:30:18.810
88996;73;96;59;3;2021-05-07 11:30:18.831
88997;73;96;335;3;2021-05-07 11:30:18.855
88998;73;96;357;3;2021-05-07 11:30:18.877
88999;73;96;357;3;2021-05-07 11:30:18.900
89000;73;96;354;3;2021-05-07 11:30:18.923
89001;73;96;360;3;2021-05-07 11:30:18.969
89002;73;96;380;3;2021-05-07 11:30:18.995
89003;73;96;375;3;2021-05-07 11:30:19.026
89004;73;96;386;3;2021-05-07 11:30:19.042
89005;73;96;399;3;2021-05-07 11:30:19.066
89006;73;96;424;3;2021-05-07 11:30:19.091
89007;73;96;403;3;2021-05-07 11:30:19.117
89008;73;96;382;3;2021-05-07 11:30:19.140
89009;73;96;348;3;2021-05-07 11:30:19.162
89010;73;96;328;3;2021-05-07 11:30:19.183
89011;75;96;322;3;2021-05-07 11:30:19.211
89012;75;96;326;3;2021-05-07 11:30:19.234
89013;75;96;322;3;2021-05-07 11:30:19.268
89014;75;96;321;3;2021-05-07 11:30:19.297
89015;75;96;323;3;2021-05-07 11:30:19.325
89016;75;96;326;3;2021-05-07 11:30:19.351
89017;75;96;320;3;2021-05-07 11:30:19.372
89018;75;96;325;3;2021-05-07 11:30:19.387
89019;75;96;341;3;2021-05-07 11:30:19.410
89020;75;96;334;3;2021-05-07 11:30:19.437
89021;75;96;324;3;2021-05-07 11:30:19.462
89022;75;96;326;3;2021-05-07 11:30:19.486
89023;75;96;336;3;2021-05-07 11:30:19.512
89024;75;96;341;3;2021-05-07 11:30:19.533
89025;75;96;347;3;2021-05-07 11:30:19.556
89026;75;96;333;3;2021-05-07 11:30:19.589
89027;75;96;347;3;2021-05-07 11:30:19.612
89028;75;96;341;3;2021-05-07 11:30:19.638
89029;75;96;423;3;2021-05-07 11:30:19.660
89030;75;96;167;3;2021-05-07 11:30:19.684
89031;75;96;197;3;2021-05-07 11:30:19.707
89032;75;96;354;3;2021-05-07 11:30:19.727
89033;75;96;367;3;2021-05-07 11:30:19.744
89034;75;96;376;3;2021-05-07 11:30:19.768
89035;75;96;392;3;2021-05-07 11:30:19.792
89036;75;96;381;3;2021-05-07 11:30:19.815
89037;75;96;388;3;2021-05-07 11:30:19.839
89038;75;96;399;3;2021-05-07 11:30:19.922
89039;75;96;426;3;2021-05-07 11:30:19.957
89040;75;96;428;3;2021-05-07 11:30:19.976
89041;75;96;436;3;2021-05-07 11:30:20.002
89042;75;96;423;3;2021-05-07 11:30:20.025
89043;75;96;391;3;2021-05-07 11:30:20.050
89044;75;96;358;3;2021-05-07 11:30:20.088
89045;75;96;351;3;2021-05-07 11:30:20.118
89046;76;96;340;3;2021-05-07 11:30:20.143
89047;76;96;339;3;2021-05-07 11:30:20.223
89048;76;96;353;3;2021-05-07 11:30:20.250
89049;76;96;346;3;2021-05-07 11:30:20.270
89050;76;96;340;3;2021-05-07 11:30:20.290
89051;76;96;337;3;2021-05-07 11:30:20.309
89052;76;96;350;3;2021-05-07 11:30:20.334
89053;76;96;341;3;2021-05-07 11:30:20.471
89054;76;96;336;3;2021-05-07 11:30:20.660
89055;76;96;333;3;2021-05-07 11:30:20.912
89056;76;96;344;3;2021-05-07 11:30:21.144
89057;76;96;340;3;2021-05-07 11:30:21.165
89058;76;96;340;3;2021-05-07 11:30:21.189
89059;76;96;335;3;2021-05-07 11:30:21.211
89060;76;96;361;3;2021-05-07 11:30:21.233
89061;76;96;359;3;2021-05-07 11:30:21.252
89062;76;96;342;3;2021-05-07 11:30:21.267
89063;76;96;340;3;2021-05-07 11:30:21.288
89064;76;96;366;3;2021-05-07 11:30:21.326
89065;76;96;470;3;2021-05-07 11:30:21.350
89066;76;96;83;3;2021-05-07 11:30:21.371
89067;76;96;308;3;2021-05-07 11:30:21.386
89068;76;96;382;3;2021-05-07 11:30:21.408
89069;76;96;375;3;2021-05-07 11:30:21.431
89070;76;96;380;3;2021-05-07 11:30:21.451
89071;76;96;382;3;2021-05-07 11:30:21.470
89072;76;96;398;3;2021-05-07 11:30:21.485
89073;76;96;395;3;2021-05-07 11:30:21.508
89074;76;96;409;3;2021-05-07 11:30:21.530
89075;76;96;426;3;2021-05-07 11:30:21.552
89076;76;96;453;3;2021-05-07 11:30:21.572
89077;76;96;440;3;2021-05-07 11:30:21.591
89078;76;96;428;3;2021-05-07 11:30:21.605
89079;76;96;390;3;2021-05-07 11:30:21.627
89080;76;96;358;3;2021-05-07 11:30:21.649
89081;76;96;344;3;2021-05-07 11:30:21.672
89082;76;96;352;3;2021-05-07 11:30:21.692
89083;76;96;347;3;2021-05-07 11:30:21.711
89084;76;96;347;3;2021-05-07 11:30:21.729
89085;76;96;348;3;2021-05-07 11:30:21.751
89086;76;96;352;3;2021-05-07 11:30:21.770
89087;76;96;349;3;2021-05-07 11:30:21.789
89088;76;96;347;3;2021-05-07 11:30:21.809
89089;76;96;353;3;2021-05-07 11:30:21.828
89090;76;96;355;3;2021-05-07 11:30:21.849
89091;76;96;350;3;2021-05-07 11:30:21.870
89092;76;96;354;3;2021-05-07 11:30:21.900
89093;76;96;370;3;2021-05-07 11:30:21.918
89094;76;96;365;3;2021-05-07 11:30:21.941
89095;76;96;353;3;2021-05-07 11:30:21.966
89096;76;96;364;3;2021-05-07 11:30:21.988
89097;76;96;398;3;2021-05-07 11:30:22.008
89098;76;96;371;3;2021-05-07 11:30:22.022
89099;76;96;365;3;2021-05-07 11:30:22.042
89100;76;96;389;3;2021-05-07 11:30:22.063
89101;76;96;529;3;2021-05-07 11:30:22.083
89102;76;96;138;3;2021-05-07 11:30:22.101
89103;76;96;320;3;2021-05-07 11:30:22.115
89104;76;96;386;3;2021-05-07 11:30:22.136
89105;76;96;412;3;2021-05-07 11:30:22.158
89106;76;96;409;3;2021-05-07 11:30:22.179
89107;76;96;405;3;2021-05-07 11:30:22.200
89108;76;96;418;3;2021-05-07 11:30:22.220
89109;76;96;439;3;2021-05-07 11:30:22.233
89110;76;96;430;3;2021-05-07 11:30:22.255
89111;76;96;444;3;2021-05-07 11:30:22.276
89112;76;96;456;3;2021-05-07 11:30:22.300
89113;76;96;470;3;2021-05-07 11:30:22.319
89114;76;96;435;3;2021-05-07 11:30:22.337
89115;76;96;407;3;2021-05-07 11:30:22.355
89116;76;96;380;3;2021-05-07 11:30:22.376
89117;76;96;372;3;2021-05-07 11:30:22.395
89118;74;96;368;3;2021-05-07 11:30:22.415
89119;74;96;377;3;2021-05-07 11:30:22.434
89120;74;96;367;3;2021-05-07 11:30:22.453
89121;74;96;370;3;2021-05-07 11:30:22.485
89122;74;96;370;3;2021-05-07 11:30:22.503
89123;74;96;376;3;2021-05-07 11:30:22.522
89124;74;96;367;3;2021-05-07 11:30:22.540
89125;74;96;364;3;2021-05-07 11:30:22.557
89126;74;96;375;3;2021-05-07 11:30:22.574
89127;74;96;369;3;2021-05-07 11:30:22.596
89128;74;96;358;3;2021-05-07 11:30:22.615
89129;74;96;368;3;2021-05-07 11:30:22.633
89130;74;96;391;3;2021-05-07 11:30:22.654
89131;74;96;362;3;2021-05-07 11:30:22.671
89132;74;96;354;3;2021-05-07 11:30:22.687
89133;74;96;360;3;2021-05-07 11:30:22.706
89134;74;96;461;3;2021-05-07 11:30:22.724
89135;74;96;223;3;2021-05-07 11:30:22.746
89136;74;96;231;3;2021-05-07 11:30:22.767
89137;74;96;365;3;2021-05-07 11:30:22.784
89138;74;96;386;3;2021-05-07 11:30:22.802
89139;74;96;382;3;2021-05-07 11:30:22.820
89140;74;96;376;3;2021-05-07 11:30:22.839
89141;74;96;381;3;2021-05-07 11:30:22.863
89142;74;96;403;3;2021-05-07 11:30:22.884
89143;74;96;394;3;2021-05-07 11:30:22.906
89144;74;96;405;3;2021-05-07 11:30:22.930
89145;74;96;419;3;2021-05-07 11:30:22.970
89146;74;96;434;3;2021-05-07 11:30:22.990
89147;74;96;408;3;2021-05-07 11:30:23.007
89148;74;96;381;3;2021-05-07 11:30:23.028
89149;74;96;348;3;2021-05-07 11:30:23.050
89150;74;96;335;3;2021-05-07 11:30:23.084
89151;78;96;331;3;2021-05-07 11:30:23.104
89152;78;96;335;3;2021-05-07 11:30:23.126
89153;78;96;330;3;2021-05-07 11:30:23.149
89154;78;96;329;3;2021-05-07 11:30:23.170
89155;78;96;331;3;2021-05-07 11:30:23.194
89156;78;96;332;3;2021-05-07 11:30:23.214
89157;78;96;322;3;2021-05-07 11:30:23.237
89158;78;96;324;3;2021-05-07 11:30:23.259
89159;78;96;333;3;2021-05-07 11:30:23.280
89160;78;96;327;3;2021-05-07 11:30:23.300
89161;78;96;324;3;2021-05-07 11:30:23.323
89162;78;96;319;3;2021-05-07 11:30:23.340
89163;78;96;345;3;2021-05-07 11:30:23.361
89164;78;96;349;3;2021-05-07 11:30:23.383
89165;78;96;323;3;2021-05-07 11:30:23.409
89166;78;96;321;3;2021-05-07 11:30:23.430
89167;78;96;346;3;2021-05-07 11:30:23.453
89168;78;96;451;3;2021-05-07 11:30:23.476
89169;78;96;65;3;2021-05-07 11:30:23.498
89170;78;96;289;3;2021-05-07 11:30:23.520
89171;78;96;362;3;2021-05-07 11:30:23.540
89172;78;96;360;3;2021-05-07 11:30:23.563
89173;78;96;363;3;2021-05-07 11:30:23.585
89174;78;96;369;3;2021-05-07 11:30:23.608
89175;78;96;386;3;2021-05-07 11:30:23.644
89176;78;96;380;3;2021-05-07 11:30:23.664
89177;78;96;389;3;2021-05-07 11:30:23.687
89178;78;96;406;3;2021-05-07 11:30:23.709
89179;78;96;441;3;2021-05-07 11:30:23.730
