61061;56;97;359;2;2021-05-07 11:08:11.586
61062;56;97;356;2;2021-05-07 11:08:11.606
61063;56;97;373;2;2021-05-07 11:08:11.624
61064;56;97;347;2;2021-05-07 11:08:11.645
61065;56;97;349;2;2021-05-07 11:08:11.667
61066;56;97;345;2;2021-05-07 11:08:11.691
61067;56;97;352;2;2021-05-07 11:08:11.715
61068;56;97;349;2;2021-05-07 11:08:11.735
61069;56;97;362;2;2021-05-07 11:08:11.757
61070;56;97;315;2;2021-05-07 11:08:11.778
61071;56;97;158;2;2021-05-07 11:08:11.798
61072;56;97;374;2;2021-05-07 11:08:11.822
61073;56;97;388;2;2021-05-07 11:08:11.842
61074;56;97;388;2;2021-05-07 11:08:11.866
61075;56;97;398;2;2021-05-07 11:08:11.887
61076;56;97;392;2;2021-05-07 11:08:11.909
61077;56;97;387;2;2021-05-07 11:08:11.933
61078;56;97;407;2;2021-05-07 11:08:11.953
61079;56;97;409;2;2021-05-07 11:08:11.970
61080;56;97;405;2;2021-05-07 11:08:11.991
61081;56;97;427;2;2021-05-07 11:08:12.013
61082;56;97;454;2;2021-05-07 11:08:12.038
61083;56;97;453;2;2021-05-07 11:08:12.062
61084;56;97;426;2;2021-05-07 11:08:12.081
61085;56;97;387;2;2021-05-07 11:08:12.103
61086;56;97;361;2;2021-05-07 11:08:12.124
61087;56;97;336;2;2021-05-07 11:08:12.144
61088;56;97;333;2;2021-05-07 11:08:12.168
61089;56;97;331;2;2021-05-07 11:08:12.186
61090;56;97;340;2;2021-05-07 11:08:12.208
61091;56;97;333;2;2021-05-07 11:08:12.229
61092;56;97;331;2;2021-05-07 11:08:12.250
61093;56;97;333;2;2021-05-07 11:08:12.270
61094;56;97;345;2;2021-05-07 11:08:12.293
61095;56;97;335;2;2021-05-07 11:08:12.310
61096;56;97;339;2;2021-05-07 11:08:12.332
61097;56;97;334;2;2021-05-07 11:08:12.353
61098;56;97;343;2;2021-05-07 11:08:12.379
61099;56;97;335;2;2021-05-07 11:08:12.399
61100;56;97;337;2;2021-05-07 11:08:12.422
61101;56;97;337;2;2021-05-07 11:08:12.443
61102;56;97;345;2;2021-05-07 11:08:12.464
61103;56;97;340;2;2021-05-07 11:08:12.484
61104;56;97;345;2;2021-05-07 11:08:12.503
61105;56;97;344;2;2021-05-07 11:08:12.526
61106;56;97;348;2;2021-05-07 11:08:12.548
61107;56;97;357;2;2021-05-07 11:08:12.569
61108;56;97;367;2;2021-05-07 11:08:12.590
61109;56;97;358;2;2021-05-07 11:08:12.611
61110;56;97;361;2;2021-05-07 11:08:12.630
61111;56;97;353;2;2021-05-07 11:08:12.653
61112;56;97;355;2;2021-05-07 11:08:12.674
61113;56;97;347;2;2021-05-07 11:08:12.695
61114;56;97;353;2;2021-05-07 11:08:12.722
61115;56;97;356;2;2021-05-07 11:08:12.742
61116;56;97;369;2;2021-05-07 11:08:12.763
61117;56;97;152;2;2021-05-07 11:08:12.784
61118;56;97;357;2;2021-05-07 11:08:12.805
61119;56;97;392;2;2021-05-07 11:08:12.828
61120;56;97;398;2;2021-05-07 11:08:12.848
61121;56;97;392;2;2021-05-07 11:08:12.871
61122;56;97;391;2;2021-05-07 11:08:12.895
61123;56;97;400;2;2021-05-07 11:08:12.917
61124;56;97;401;2;2021-05-07 11:08:12.938
61125;56;97;392;2;2021-05-07 11:08:12.958
61126;56;97;401;2;2021-05-07 11:08:12.978
61127;56;97;439;2;2021-05-07 11:08:13.000
61128;56;97;448;2;2021-05-07 11:08:13.022
61129;56;97;453;2;2021-05-07 11:08:13.044
61130;56;97;426;2;2021-05-07 11:08:13.071
61131;56;97;396;2;2021-05-07 11:08:13.091
61132;56;97;349;2;2021-05-07 11:08:13.111
61133;57;97;335;2;2021-05-07 11:08:13.132
61134;57;97;323;2;2021-05-07 11:08:13.153
61135;57;97;333;2;2021-05-07 11:08:13.174
61136;57;97;326;2;2021-05-07 11:08:13.193
61137;57;97;319;2;2021-05-07 11:08:13.213
61138;57;97;334;2;2021-05-07 11:08:13.238
61139;57;97;332;2;2021-05-07 11:08:13.280
61140;57;97;335;2;2021-05-07 11:08:13.301
61141;57;97;340;2;2021-05-07 11:08:13.322
61142;57;97;324;2;2021-05-07 11:08:13.342
61143;57;97;332;2;2021-05-07 11:08:13.364
61144;57;97;325;2;2021-05-07 11:08:13.386
61145;57;97;336;2;2021-05-07 11:08:13.407
61146;57;97;331;2;2021-05-07 11:08:13.434
61147;57;97;341;2;2021-05-07 11:08:13.454
61148;57;97;336;2;2021-05-07 11:08:13.473
61149;57;97;345;2;2021-05-07 11:08:13.493
61150;57;97;339;2;2021-05-07 11:08:13.514
61151;57;97;346;2;2021-05-07 11:08:13.534
61152;57;97;353;2;2021-05-07 11:08:13.553
61153;57;97;353;2;2021-05-07 11:08:13.573
61154;57;97;351;2;2021-05-07 11:08:13.597
61155;57;97;337;2;2021-05-07 11:08:13.619
61156;57;97;348;2;2021-05-07 11:08:13.640
61157;57;97;349;2;2021-05-07 11:08:13.665
61158;57;97;347;2;2021-05-07 11:08:13.684
61159;57;97;341;2;2021-05-07 11:08:13.702
61160;57;97;413;2;2021-05-07 11:08:13.724
61161;57;97;237;2;2021-05-07 11:08:13.745
61162;57;97;234;2;2021-05-07 11:08:13.770
61163;57;97;373;2;2021-05-07 11:08:13.793
61164;57;97;387;2;2021-05-07 11:08:13.813
61165;57;97;390;2;2021-05-07 11:08:13.835
61166;57;97;397;2;2021-05-07 11:08:13.866
61167;57;97;375;2;2021-05-07 11:08:13.886
61168;57;97;398;2;2021-05-07 11:08:13.909
61169;57;97;396;2;2021-05-07 11:08:13.932
61170;57;97;402;2;2021-05-07 11:08:13.954
61171;57;97;407;2;2021-05-07 11:08:13.976
61172;57;97;449;2;2021-05-07 11:08:13.996
61173;57;97;454;2;2021-05-07 11:08:14.016
61174;57;97;437;2;2021-05-07 11:08:14.039
61175;57;97;405;2;2021-05-07 11:08:14.060
61176;57;97;376;2;2021-05-07 11:08:14.082
61177;57;97;345;2;2021-05-07 11:08:14.114
61178;58;97;334;2;2021-05-07 11:08:14.359
61179;58;97;322;2;2021-05-07 11:08:14.605
61180;58;97;324;2;2021-05-07 11:08:14.887
61181;58;97;326;2;2021-05-07 11:08:14.917
61182;58;97;327;2;2021-05-07 11:08:14.940
61183;58;97;330;2;2021-05-07 11:08:14.965
61184;58;97;331;2;2021-05-07 11:08:14.992
61185;58;97;329;2;2021-05-07 11:08:15.014
61186;58;97;338;2;2021-05-07 11:08:15.031
61187;58;97;335;2;2021-05-07 11:08:15.055
61188;58;97;330;2;2021-05-07 11:08:15.079
61189;58;97;328;2;2021-05-07 11:08:15.101
61190;58;97;336;2;2021-05-07 11:08:15.122
61191;58;97;331;2;2021-05-07 11:08:15.139
61192;58;97;334;2;2021-05-07 11:08:15.165
61193;58;97;339;2;2021-05-07 11:08:15.190
61194;58;97;346;2;2021-05-07 11:08:15.214
61195;58;97;342;2;2021-05-07 11:08:15.237
61196;58;97;347;2;2021-05-07 11:08:15.259
61197;58;97;365;2;2021-05-07 11:08:15.275
61198;58;97;351;2;2021-05-07 11:08:15.300
61199;58;97;333;2;2021-05-07 11:08:15.324
61200;58;97;341;2;2021-05-07 11:08:15.350
61201;58;97;350;2;2021-05-07 11:08:15.372
61202;58;97;355;2;2021-05-07 11:08:15.395
61203;58;97;345;2;2021-05-07 11:08:15.416
61204;58;97;365;2;2021-05-07 11:08:15.441
61205;58;97;169;2;2021-05-07 11:08:15.464
61206;58;97;362;2;2021-05-07 11:08:15.486
61207;58;97;366;2;2021-05-07 11:08:15.508
61208;58;97;377;2;2021-05-07 11:08:15.529
61209;58;97;400;2;2021-05-07 11:08:15.554
61210;58;97;388;2;2021-05-07 11:08:15.577
61211;58;97;383;2;2021-05-07 11:08:15.598
61212;58;97;385;2;2021-05-07 11:08:15.620
61213;58;97;408;2;2021-05-07 11:08:15.641
61214;58;97;412;2;2021-05-07 11:08:15.665
61215;58;97;412;2;2021-05-07 11:08:15.690
61216;58;97;439;2;2021-05-07 11:08:15.718
61217;58;97;465;2;2021-05-07 11:08:15.735
61218;58;97;428;2;2021-05-07 11:08:15.757
61219;58;97;386;2;2021-05-07 11:08:15.781
61220;58;97;344;2;2021-05-07 11:08:15.806
61221;61;97;334;2;2021-05-07 11:08:15.830
61222;61;97;322;2;2021-05-07 11:08:15.860
61223;61;97;322;2;2021-05-07 11:08:15.885
61224;61;97;329;2;2021-05-07 11:08:15.909
61225;61;97;347;2;2021-05-07 11:08:15.932
61226;61;97;336;2;2021-05-07 11:08:15.955
61227;61;97;328;2;2021-05-07 11:08:15.979
61228;61;97;337;2;2021-05-07 11:08:15.995
61229;61;97;328;2;2021-05-07 11:08:16.019
61230;61;97;335;2;2021-05-07 11:08:16.043
61231;61;97;340;2;2021-05-07 11:08:16.069
61232;61;97;334;2;2021-05-07 11:08:16.091
61233;61;97;328;2;2021-05-07 11:08:16.112
61234;61;97;339;2;2021-05-07 11:08:16.131
61235;61;97;342;2;2021-05-07 11:08:16.156
61236;61;97;333;2;2021-05-07 11:08:16.177
61237;61;97;342;2;2021-05-07 11:08:16.199
61238;61;97;343;2;2021-05-07 11:08:16.221
61239;61;97;348;2;2021-05-07 11:08:16.242
61240;61;97;347;2;2021-05-07 11:08:16.289
61241;61;97;344;2;2021-05-07 11:08:16.306
61242;61;97;341;2;2021-05-07 11:08:16.328
61243;61;97;345;2;2021-05-07 11:08:16.352
61244;61;97;342;2;2021-05-07 11:08:16.377
61245;61;97;346;2;2021-05-07 11:08:16.400
61246;61;97;394;2;2021-05-07 11:08:16.417
61247;61;97;276;2;2021-05-07 11:08:16.439
61248;61;97;203;2;2021-05-07 11:08:16.465
61249;61;97;368;2;2021-05-07 11:08:16.489
61250;61;97;387;2;2021-05-07 11:08:16.514
61251;61;97;382;2;2021-05-07 11:08:16.538
61252;61;97;374;2;2021-05-07 11:08:16.556
61253;61;97;383;2;2021-05-07 11:08:16.577
61254;61;97;404;2;2021-05-07 11:08:16.601
61255;61;97;390;2;2021-05-07 11:08:16.624
61256;61;97;386;2;2021-05-07 11:08:16.649
61257;61;97;416;2;2021-05-07 11:08:16.670
61258;61;97;444;2;2021-05-07 11:08:16.687
61259;61;97;453;2;2021-05-07 11:08:16.712
61260;61;97;442;2;2021-05-07 11:08:16.736
61261;61;97;404;2;2021-05-07 11:08:16.759
61262;61;97;375;2;2021-05-07 11:08:16.780
61263;61;97;330;2;2021-05-07 11:08:16.796
61264;61;97;332;2;2021-05-07 11:08:16.821
61265;61;97;323;2;2021-05-07 11:08:16.860
61266;61;97;320;2;2021-05-07 11:08:16.882
61267;61;97;312;2;2021-05-07 11:08:16.904
61268;61;97;333;2;2021-05-07 11:08:16.921
61269;61;97;330;2;2021-05-07 11:08:16.944
61270;61;97;332;2;2021-05-07 11:08:16.968
61271;61;97;333;2;2021-05-07 11:08:16.994
61272;61;97;336;2;2021-05-07 11:08:17.017
61273;61;97;327;2;2021-05-07 11:08:17.038
61274;61;97;330;2;2021-05-07 11:08:17.058
61275;61;97;335;2;2021-05-07 11:08:17.083
61276;61;97;334;2;2021-05-07 11:08:17.105
61277;61;97;333;2;2021-05-07 11:08:17.126
61278;61;97;329;2;2021-05-07 11:08:17.147
61279;61;97;345;2;2021-05-07 11:08:17.167
61280;61;97;354;2;2021-05-07 11:08:17.191
61281;61;97;345;2;2021-05-07 11:08:17.215
61282;61;97;351;2;2021-05-07 11:08:17.236
61283;61;97;351;2;2021-05-07 11:08:17.259
61284;61;97;339;2;2021-05-07 11:08:17.280
61285;61;97;338;2;2021-05-07 11:08:17.304
61286;61;97;339;2;2021-05-07 11:08:17.327
61287;61;97;363;2;2021-05-07 11:08:17.354
61288;61;97;384;2;2021-05-07 11:08:17.370
61289;61;97;179;2;2021-05-07 11:08:17.392
61290;61;97;348;2;2021-05-07 11:08:17.416
61291;61;97;390;2;2021-05-07 11:08:17.441
61292;61;97;381;2;2021-05-07 11:08:17.464
61293;61;97;380;2;2021-05-07 11:08:17.481
61294;61;97;378;2;2021-05-07 11:08:17.503
61295;61;97;389;2;2021-05-07 11:08:17.529
61296;61;97;387;2;2021-05-07 11:08:17.554
61297;61;97;383;2;2021-05-07 11:08:17.578
61298;61;97;399;2;2021-05-07 11:08:17.600
61299;61;97;428;2;2021-05-07 11:08:17.617
61300;61;97;432;2;2021-05-07 11:08:17.638
61301;61;97;442;2;2021-05-07 11:08:17.663
61302;61;97;422;2;2021-05-07 11:08:17.687
61303;61;97;370;2;2021-05-07 11:08:17.712
61304;61;97;345;2;2021-05-07 11:08:17.733
61305;61;97;341;2;2021-05-07 11:08:17.749
61306;63;97;315;2;2021-05-07 11:08:17.772
61307;63;97;317;2;2021-05-07 11:08:17.796
61308;63;97;332;2;2021-05-07 11:08:17.820
61309;63;97;332;2;2021-05-07 11:08:17.859
61310;63;97;326;2;2021-05-07 11:08:17.883
61311;63;97;328;2;2021-05-07 11:08:17.908
61312;63;97;342;2;2021-05-07 11:08:17.933
61313;63;97;330;2;2021-05-07 11:08:17.955
61314;63;97;329;2;2021-05-07 11:08:17.977
61315;63;97;332;2;2021-05-07 11:08:17.993
61316;63;97;345;2;2021-05-07 11:08:18.018
61317;63;97;335;2;2021-05-07 11:08:18.042
61318;63;97;333;2;2021-05-07 11:08:18.068
61319;63;97;328;2;2021-05-07 11:08:18.091
61320;63;97;354;2;2021-05-07 11:08:18.112
61321;63;97;351;2;2021-05-07 11:08:18.132
61322;63;97;338;2;2021-05-07 11:08:18.157
61323;63;97;344;2;2021-05-07 11:08:18.179
61324;63;97;348;2;2021-05-07 11:08:18.202
61325;63;97;342;2;2021-05-07 11:08:18.223
61326;63;97;337;2;2021-05-07 11:08:18.250
61327;63;97;339;2;2021-05-07 11:08:18.428
61328;63;97;391;2;2021-05-07 11:08:18.672
61329;63;97;281;2;2021-05-07 11:08:18.728
61330;63;97;205;2;2021-05-07 11:08:18.746
61331;63;97;370;2;2021-05-07 11:08:18.770
61332;63;97;387;2;2021-05-07 11:08:18.795
61333;63;97;372;2;2021-05-07 11:08:18.822
61334;63;97;379;2;2021-05-07 11:08:18.854
61335;63;97;381;2;2021-05-07 11:08:18.870
61336;63;97;401;2;2021-05-07 11:08:18.893
61337;63;97;384;2;2021-05-07 11:08:18.916
61338;63;97;408;2;2021-05-07 11:08:18.939
61339;63;97;408;2;2021-05-07 11:08:18.961
61340;63;97;438;2;2021-05-07 11:08:18.978
61341;63;97;446;2;2021-05-07 11:08:19.002
61342;63;97;455;2;2021-05-07 11:08:19.026
61343;63;97;412;2;2021-05-07 11:08:19.049
61344;63;97;350;2;2021-05-07 11:08:19.070
61345;66;97;329;2;2021-05-07 11:08:19.091
61346;66;97;331;2;2021-05-07 11:08:19.107
61347;66;97;318;2;2021-05-07 11:08:19.130
61348;66;97;319;2;2021-05-07 11:08:19.155
61349;66;97;323;2;2021-05-07 11:08:19.181
61350;66;97;332;2;2021-05-07 11:08:19.202
61351;66;97;325;2;2021-05-07 11:08:19.223
61352;66;97;329;2;2021-05-07 11:08:19.243
61353;66;97;348;2;2021-05-07 11:08:19.268
61354;66;97;338;2;2021-05-07 11:08:19.290
61355;66;97;328;2;2021-05-07 11:08:19.312
61356;66;97;328;2;2021-05-07 11:08:19.334
61357;66;97;352;2;2021-05-07 11:08:19.355
61358;66;97;347;2;2021-05-07 11:08:19.378
61359;66;97;342;2;2021-05-07 11:08:19.401
61360;66;97;344;2;2021-05-07 11:08:19.421
61361;66;97;357;2;2021-05-07 11:08:19.443
61362;66;97;362;2;2021-05-07 11:08:19.464
61363;66;97;345;2;2021-05-07 11:08:19.488
61364;66;97;335;2;2021-05-07 11:08:19.512
61365;66;97;358;2;2021-05-07 11:08:19.539
61366;66;97;348;2;2021-05-07 11:08:19.556
61367;66;97;343;2;2021-05-07 11:08:19.578
61368;66;97;373;2;2021-05-07 11:08:19.601
61369;66;97;314;2;2021-05-07 11:08:19.625
61370;66;97;188;2;2021-05-07 11:08:19.648
61371;66;97;371;2;2021-05-07 11:08:19.665
61372;66;97;377;2;2021-05-07 11:08:19.687
61373;66;97;391;2;2021-05-07 11:08:19.713
61374;66;97;383;2;2021-05-07 11:08:19.738
61375;66;97;386;2;2021-05-07 11:08:19.762
61376;66;97;388;2;2021-05-07 11:08:19.784
61377;66;97;407;2;2021-05-07 11:08:19.801
61378;66;97;402;2;2021-05-07 11:08:19.822
61379;66;97;415;2;2021-05-07 11:08:19.859
61380;66;97;438;2;2021-05-07 11:08:19.884
61381;66;97;463;2;2021-05-07 11:08:19.906
61382;66;97;453;2;2021-05-07 11:08:19.923
61383;66;97;424;2;2021-05-07 11:08:19.946
61384;66;97;362;2;2021-05-07 11:08:19.970
61385;66;97;333;2;2021-05-07 11:08:19.992
61386;65;97;335;2;2021-05-07 11:08:20.014
61387;65;97;328;2;2021-05-07 11:08:20.031
61388;65;97;321;2;2021-05-07 11:08:20.055
61389;65;97;318;2;2021-05-07 11:08:20.078
61390;65;97;335;2;2021-05-07 11:08:20.101
61391;65;97;339;2;2021-05-07 11:08:20.123
61392;65;97;328;2;2021-05-07 11:08:20.144
61393;65;97;327;2;2021-05-07 11:08:20.160
61394;65;97;341;2;2021-05-07 11:08:20.184
61395;65;97;329;2;2021-05-07 11:08:20.208
61396;65;97;325;2;2021-05-07 11:08:20.234
61397;65;97;324;2;2021-05-07 11:08:20.256
61398;65;97;339;2;2021-05-07 11:08:20.278
61399;65;97;332;2;2021-05-07 11:08:20.298
61400;65;97;345;2;2021-05-07 11:08:20.322
61401;65;97;341;2;2021-05-07 11:08:20.344
61402;65;97;362;2;2021-05-07 11:08:20.366
61403;65;97;336;2;2021-05-07 11:08:20.388
61404;65;97;336;2;2021-05-07 11:08:20.409
61405;65;97;341;2;2021-05-07 11:08:20.434
61406;65;97;350;2;2021-05-07 11:08:20.457
61407;65;97;332;2;2021-05-07 11:08:20.478
61408;65;97;378;2;2021-05-07 11:08:20.500
61409;65;97;247;2;2021-05-07 11:08:20.520
61410;65;97;261;2;2021-05-07 11:08:20.545
61411;65;97;359;2;2021-05-07 11:08:20.568
61412;65;97;364;2;2021-05-07 11:08:20.596
61413;65;97;363;2;2021-05-07 11:08:20.613
61414;65;97;372;2;2021-05-07 11:08:20.635
61415;65;97;365;2;2021-05-07 11:08:20.659
61416;65;97;376;2;2021-05-07 11:08:20.683
61417;65;97;380;2;2021-05-07 11:08:20.706
61418;65;97;396;2;2021-05-07 11:08:20.723
61419;65;97;403;2;2021-05-07 11:08:20.745
61420;65;97;437;2;2021-05-07 11:08:20.772
61421;65;97;443;2;2021-05-07 11:08:20.796
61422;65;97;433;2;2021-05-07 11:08:20.820
61423;65;97;399;2;2021-05-07 11:08:20.858
61424;65;97;364;2;2021-05-07 11:08:20.878
61425;65;97;335;2;2021-05-07 11:08:20.902
61426;66;97;333;2;2021-05-07 11:08:20.926
61427;66;97;344;2;2021-05-07 11:08:20.953
61428;66;97;340;2;2021-05-07 11:08:20.970
61429;66;97;333;2;2021-05-07 11:08:20.992
61430;66;97;341;2;2021-05-07 11:08:21.015
61431;66;97;361;2;2021-05-07 11:08:21.039
61432;66;97;345;2;2021-05-07 11:08:21.064
61433;66;97;342;2;2021-05-07 11:08:21.080
61434;66;97;345;2;2021-05-07 11:08:21.102
61435;66;97;362;2;2021-05-07 11:08:21.128
61436;66;97;345;2;2021-05-07 11:08:21.152
61437;66;97;343;2;2021-05-07 11:08:21.176
61438;66;97;351;2;2021-05-07 11:08:21.198
61439;66;97;369;2;2021-05-07 11:08:21.215
61440;66;97;356;2;2021-05-07 11:08:21.235
61441;66;97;356;2;2021-05-07 11:08:21.260
61442;66;97;344;2;2021-05-07 11:08:21.284
61443;66;97;360;2;2021-05-07 11:08:21.310
61444;66;97;350;2;2021-05-07 11:08:21.331
61445;66;97;352;2;2021-05-07 11:08:21.348
61446;66;97;348;2;2021-05-07 11:08:21.371
61447;66;97;410;2;2021-05-07 11:08:21.395
61448;66;97;233;2;2021-05-07 11:08:21.417
61449;66;97;311;2;2021-05-07 11:08:21.438
61450;66;97;377;2;2021-05-07 11:08:21.456
61451;66;97;393;2;2021-05-07 11:08:21.480
61452;66;97;381;2;2021-05-07 11:08:21.504
61453;66;97;403;2;2021-05-07 11:08:21.528
61454;66;97;379;2;2021-05-07 11:08:21.555
61455;66;97;386;2;2021-05-07 11:08:21.576
61456;66;97;393;2;2021-05-07 11:08:21.597
61457;66;97;419;2;2021-05-07 11:08:21.620
61458;66;97;421;2;2021-05-07 11:08:21.639
61459;66;97;436;2;2021-05-07 11:08:21.661
61460;66;97;445;2;2021-05-07 11:08:21.683
61461;66;97;432;2;2021-05-07 11:08:21.705
61462;66;97;383;2;2021-05-07 11:08:21.725
61463;66;97;349;2;2021-05-07 11:08:21.748
61464;66;97;348;2;2021-05-07 11:08:21.765
61465;66;97;330;2;2021-05-07 11:08:21.786
61466;67;97;328;2;2021-05-07 11:08:21.807
61467;67;97;326;2;2021-05-07 11:08:21.840
61468;67;97;348;2;2021-05-07 11:08:21.868
61469;67;97;333;2;2021-05-07 11:08:21.908
61470;67;97;335;2;2021-05-07 11:08:21.930
61471;67;97;333;2;2021-05-07 11:08:21.953
61472;67;97;352;2;2021-05-07 11:08:21.978
61473;67;97;339;2;2021-05-07 11:08:21.999
61474;67;97;339;2;2021-05-07 11:08:22.022
61475;67;97;341;2;2021-05-07 11:08:22.047
61476;67;97;357;2;2021-05-07 11:08:22.188
61477;67;97;333;2;2021-05-07 11:08:22.319
61478;67;97;337;2;2021-05-07 11:08:22.490
61479;67;97;346;2;2021-05-07 11:08:22.685
61480;67;97;371;2;2021-05-07 11:08:22.880
61481;67;97;352;2;2021-05-07 11:08:23.156
61482;67;97;361;2;2021-05-07 11:08:23.188
61483;67;97;347;2;2021-05-07 11:08:23.210
61484;67;97;350;2;2021-05-07 11:08:23.233
61485;67;97;341;2;2021-05-07 11:08:23.255
61486;67;97;344;2;2021-05-07 11:08:23.275
61487;67;97;346;2;2021-05-07 11:08:23.298
61488;67;97;390;2;2021-05-07 11:08:23.317
61489;67;97;196;2;2021-05-07 11:08:23.339
61490;67;97;321;2;2021-05-07 11:08:23.360
61491;67;97;373;2;2021-05-07 11:08:23.381
61492;67;97;396;2;2021-05-07 11:08:23.401
61493;67;97;382;2;2021-05-07 11:08:23.423
61494;67;97;390;2;2021-05-07 11:08:23.440
61495;67;97;388;2;2021-05-07 11:08:23.462
61496;67;97;386;2;2021-05-07 11:08:23.484
61497;67;97;392;2;2021-05-07 11:08:23.510
61498;67;97;408;2;2021-05-07 11:08:23.530
61499;67;97;418;2;2021-05-07 11:08:23.555
61500;67;97;432;2;2021-05-07 11:08:23.576
61501;67;97;449;2;2021-05-07 11:08:23.598
61502;67;97;425;2;2021-05-07 11:08:23.619
61503;67;97;381;2;2021-05-07 11:08:23.639
61504;67;97;341;2;2021-05-07 11:08:23.662
61505;67;97;336;2;2021-05-07 11:08:23.685
61506;67;97;328;2;2021-05-07 11:08:23.706
61507;66;97;325;2;2021-05-07 11:08:23.727
61508;66;97;324;2;2021-05-07 11:08:23.747
61509;66;97;331;2;2021-05-07 11:08:23.767
61510;66;97;317;2;2021-05-07 11:08:23.789
61511;66;97;331;2;2021-05-07 11:08:23.811
61512;66;97;329;2;2021-05-07 11:08:23.837
61513;66;97;346;2;2021-05-07 11:08:23.870
61514;66;97;335;2;2021-05-07 11:08:23.890
61515;66;97;332;2;2021-05-07 11:08:23.911
61516;66;97;329;2;2021-05-07 11:08:23.933
61517;66;97;343;2;2021-05-07 11:08:23.954
61518;66;97;330;2;2021-05-07 11:08:23.973
61519;66;97;330;2;2021-05-07 11:08:23.992
61520;66;97;331;2;2021-05-07 11:08:24.017
61521;66;97;337;2;2021-05-07 11:08:24.038
61522;66;97;325;2;2021-05-07 11:08:24.061
61523;66;97;336;2;2021-05-07 11:08:24.085
61524;66;97;333;2;2021-05-07 11:08:24.105
61525;66;97;348;2;2021-05-07 11:08:24.123
61526;66;97;328;2;2021-05-07 11:08:24.144
61527;66;97;325;2;2021-05-07 11:08:24.165
61528;66;97;327;2;2021-05-07 11:08:24.189
61529;66;97;338;2;2021-05-07 11:08:24.213
61530;66;97;337;2;2021-05-07 11:08:24.232
61531;66;97;366;2;2021-05-07 11:08:24.253
61532;66;97;286;2;2021-05-07 11:08:24.274
61533;66;97;172;2;2021-05-07 11:08:24.294
61534;66;97;355;2;2021-05-07 11:08:24.317
61535;66;97;370;2;2021-05-07 11:08:24.335
61536;66;97;366;2;2021-05-07 11:08:24.356
61537;66;97;372;2;2021-05-07 11:08:24.378
61538;66;97;367;2;2021-05-07 11:08:24.400
61539;66;97;372;2;2021-05-07 11:08:24.421
61540;66;97;379;2;2021-05-07 11:08:24.444
61541;66;97;386;2;2021-05-07 11:08:24.461
61542;66;97;404;2;2021-05-07 11:08:24.482
61543;66;97;428;2;2021-05-07 11:08:24.503
61544;66;97;445;2;2021-05-07 11:08:24.529
61545;66;97;438;2;2021-05-07 11:08:24.549
61546;66;97;422;2;2021-05-07 11:08:24.573
61547;66;97;370;2;2021-05-07 11:08:24.593
61548;66;97;334;2;2021-05-07 11:08:24.615
61549;66;97;328;2;2021-05-07 11:08:24.636
61550;64;97;341;2;2021-05-07 11:08:24.655
61551;64;97;324;2;2021-05-07 11:08:24.678
61552;64;97;333;2;2021-05-07 11:08:24.701
61553;64;97;333;2;2021-05-07 11:08:24.723
61554;64;97;342;2;2021-05-07 11:08:24.745
61555;64;97;336;2;2021-05-07 11:08:24.765
61556;64;97;335;2;2021-05-07 11:08:24.786
61557;64;97;339;2;2021-05-07 11:08:24.808
61558;64;97;348;2;2021-05-07 11:08:24.829
61559;64;97;338;2;2021-05-07 11:08:24.870
61560;64;97;348;2;2021-05-07 11:08:24.893
61561;64;97;344;2;2021-05-07 11:08:24.913
61562;64;97;348;2;2021-05-07 11:08:24.934
61563;64;97;341;2;2021-05-07 11:08:24.955
61564;64;97;352;2;2021-05-07 11:08:24.975
61565;64;97;347;2;2021-05-07 11:08:24.998
61566;64;97;346;2;2021-05-07 11:08:25.017
61567;64;97;345;2;2021-05-07 11:08:25.038
61568;64;97;352;2;2021-05-07 11:08:25.058
61569;64;97;351;2;2021-05-07 11:08:25.080
61570;64;97;357;2;2021-05-07 11:08:25.101
61571;64;97;359;2;2021-05-07 11:08:25.125
61572;64;97;364;2;2021-05-07 11:08:25.142
61573;64;97;346;2;2021-05-07 11:08:25.164
61574;64;97;347;2;2021-05-07 11:08:25.185
61575;64;97;342;2;2021-05-07 11:08:25.211
61576;64;97;355;2;2021-05-07 11:08:25.231
61577;64;97;351;2;2021-05-07 11:08:25.254
61578;64;97;381;2;2021-05-07 11:08:25.276
61579;64;97;208;2;2021-05-07 11:08:25.297
61580;64;97;338;2;2021-05-07 11:08:25.318
61581;64;97;374;2;2021-05-07 11:08:25.337
61582;64;97;378;2;2021-05-07 11:08:25.376
61583;64;97;385;2;2021-05-07 11:08:25.397
61584;64;97;392;2;2021-05-07 11:08:25.421
61585;64;97;382;2;2021-05-07 11:08:25.445
61586;64;97;387;2;2021-05-07 11:08:25.465
61587;64;97;405;2;2021-05-07 11:08:25.486
61588;64;97;412;2;2021-05-07 11:08:25.507
61589;64;97;420;2;2021-05-07 11:08:25.528
61590;64;97;433;2;2021-05-07 11:08:25.551
61591;64;97;451;2;2021-05-07 11:08:25.571
61592;64;97;430;2;2021-05-07 11:08:25.593
61593;64;97;385;2;2021-05-07 11:08:25.615
61594;64;97;345;2;2021-05-07 11:08:25.637
61595;64;97;342;2;2021-05-07 11:08:25.657
61596;60;97;325;2;2021-05-07 11:08:25.680
61597;60;97;325;2;2021-05-07 11:08:25.696
61598;60;97;328;2;2021-05-07 11:08:25.717
